399.97082777755526	404.19856909606028	408.47164395067074	412.79078543046916	417.15674251658965	421.57028051520348	426.03218150473845	430.54324479788039	435.10428741893145	439.71614459712276	444.37967027650689	449.08010959132179	453.79984181097393	458.53881962483462	463.29701613637167	468.07440444905308	472.87095766634673	477.68664889172067	482.52145122864277	487.37533778058088	492.24828165100297	497.14025594337704	502.05123376117109	506.98118820785277	511.93009238689024	516.89791940175132	521.88464235590402	526.89023435281626	531.91466849595599	536.95791788879114	542.01724948124502	547.07859430246549	552.13993912368596	557.20128394490632	562.2626287661268	567.32397358734727	572.38531840856774	577.44666322978821	582.50800805100869	587.56935287222905	592.63069769344952	597.69204251466988	602.75338733589035	607.81473215711083	612.87607697833141	617.93742179955177	622.99876662077224	628.06011144199272	633.12145626321319	638.18280108443366	643.24414590565402	648.30549072687438	653.36683554809485	658.42818036931533	663.4895251905358	668.55087001175627	673.61221483297675	678.67355965419711	683.73490447541758	688.79624929663805	693.85759411785853	698.918938939079	703.98028376029947	709.04162858151983	714.1029734027403	719.16431822396078	724.22566304518114	729.28700786640161	734.34835268762208	739.40969750884244	744.47104233006291	749.53238715128339	754.59373197250386	759.65507679372433	764.71642161494481	769.77776643616517	774.83911125738564	779.90045607860611	784.96180089982659	790.02314572104706	795.08449054226753	800.14583536348789	805.20718018470836	810.26852500592884	815.32986982714931	820.39121464836978	825.45255946959026	830.51390429081073	835.5752491120312	840.63659393325167	845.69793875447215	850.75928357569251	855.82062839691298	860.88197321813334	865.94331803935381	871.00466286057429	876.06600768179476	881.12735250301523	886.1886973242357	891.25004214545606	896.31138696667654	901.37273178789701	906.43407660911748	911.49542143033796	916.55676625155832	921.61811107277879	926.67945589399926	931.74080071521973	936.80214553644021	941.86349035766068	946.92483517888093	951.9861800001014	957.04752482132187	962.10886964254234	967.17021446376282	972.23155928498329	
400.3575455168766	404.58622557044089	408.86023711678149	413.18031301511638	417.54720200744356	421.96166915115634	426.42449626587631	430.93648239505274	435.49844428289958	440.11121686726909	444.77565378908645	449.4784857315986	454.20053035955095	458.94164027378577	463.70178857777097	468.48094837497456	473.27909276886442	478.09619486290836	482.93222776057456	487.78716456533084	492.66097838064508	497.55364230998526	502.46512945681928	507.39541292461519	512.34446581684074	517.31226123696399	522.29877228845271	527.30397207477506	532.32783369939887	537.37033026579206	542.42922912048721	547.49057394170768	552.55191876292804	557.61326358414863	562.67460840536899	567.73595322658934	572.79729804780982	577.85864286903029	582.91998769025076	587.98133251147124	593.04267733269171	598.10402215391207	603.16536697513254	608.22671179635302	613.28805661757349	618.34940143879396	623.41074626001443	628.47209108123479	633.53343590245527	638.59478072367574	643.65612554489621	648.71747036611669	653.77881518733716	658.84016000855752	663.90150482977799	668.96284965099846	674.02419447221894	679.08553929343941	684.14688411465988	689.20822893588013	694.2695737571006	699.33091857832108	704.39226339954155	709.45360822076202	714.51495304198249	719.57629786320285	724.63764268442333	729.6989875056438	734.76033232686427	739.82167714808475	744.88302196930522	749.94436679052558	755.00571161174605	760.06705643296652	765.128401254187	770.18974607540747	775.25109089662794	780.3124357178483	785.37378053906878	790.43512536028925	795.49647018150972	800.55781500273019	805.61915982395067	810.68050464517103	815.7418494663915	820.80319428761197	825.86453910883245	830.92588393005292	835.98722875127339	841.04857357249375	846.10991839371422	851.1712632149347	856.23260803615517	861.29395285737564	866.35529767859612	871.41664249981648	876.47798732103695	881.53933214225742	886.60067696347789	891.66202178469837	896.72336660591873	901.7847114271392	906.84605624835967	911.90740106958015	916.96874589080062	922.03009071202109	927.09143553324134	932.15278035446181	937.21412517568228	942.27546999690287	947.33681481812323	952.3981596393437	957.45950446056406	962.52084928178454	967.58219410300501	972.64353892422548	
400.74405895057691	404.97367615166547	409.24862278627836	413.56963148363525	417.93745074646597	422.35284538325641	426.8165969546954	431.32950423487148	435.8923836877895	440.50606995980627	445.17141638860608	449.87657416931376	454.60094923957746	459.34420928819753	464.10632741864208	468.88727673437887	473.68703033887596	478.50556133560127	483.3428428280227	488.19884791960817	493.07354971382568	497.96692131414318	502.87893582402847	507.80956634694957	512.75878598637439	517.72656784577077	522.71288502860682	527.71771063835035	532.74101777846943	537.78277955243186	542.8412087597294	547.90255358094976	552.96389840217023	558.0252432233907	563.08658804461118	568.14793286583165	573.20927768705212	578.27062250827248	583.33196732949295	588.39331215071343	593.4546569719339	598.51600179315437	603.57734661437485	608.63869143559521	613.70003625681568	618.76138107803615	623.82272589925662	628.8840707204771	633.94541554169757	639.00676036291793	644.0681051841384	649.12945000535876	654.19079482657924	659.25213964779971	664.31348446902018	669.37482929024054	674.43617411146101	679.49751893268149	684.55886375390196	689.62020857512243	694.68155339634291	699.74289821756327	704.80424303878374	709.86558786000421	714.92693268122468	719.98827750244516	725.04962232366563	730.11096714488599	735.17231196610646	740.23365678732694	745.29500160854741	750.35634642976788	755.41769125098836	760.47903607220871	765.54038089342919	770.60172571464966	775.66307053587013	780.72441535709061	785.78576017831108	790.84710499953144	795.90844982075191	800.96979464197238	806.03113946319286	811.09248428441333	816.15382910563358	821.21517392685405	826.27651874807452	831.33786356929511	836.39920839051558	841.46055321173606	846.52189803295641	851.58324285417689	856.64458767539736	861.70593249661783	866.76727731783831	871.82862213905878	876.88996696027914	881.95131178149961	887.01265660272009	892.07400142394044	897.13534624516092	902.19669106638139	907.25803588760175	912.31938070882222	917.3807255300427	922.44207035126317	927.50341517248364	932.56475999370412	937.62610481492447	942.68744963614495	947.74879445736542	952.81013927858589	957.87148409980637	962.93282892102684	967.9941737422472	973.05551856346767	
401.13036824051767	405.3609210037223	409.63680112531205	413.95874100437499	418.32748890424176	422.74380938436195	427.20848374636546	431.7223104948568	436.28610581351222	440.90070405707627	445.5669582598801	450.27437355502019	455.00109710160626	459.74652531862279	464.5106313095377	469.293388177819	474.09476902693456	478.91474696035226	483.75329508154016	488.61038649396602	493.48599430109795	498.38009160640371	503.29265151335142	508.22364712540895	513.17305154604401	518.14083787872494	523.12697922691939	528.1314486940953	533.15421938372072	538.19526439926335	543.25318839897159	548.31453322019206	553.37587804141253	558.43722286263289	563.49856768385337	568.55991250507384	573.62125732629431	578.68260214751479	583.74394696873514	588.8052917899555	593.86663661117598	598.92798143239645	603.98932625361692	609.0506710748374	614.11201589605798	619.17336071727823	624.2347055384987	629.29605035971917	634.35739518093965	639.41874000216012	644.48008482338059	649.54142964460095	654.60277446582143	659.6641192870419	664.72546410826237	669.78680892948285	674.84815375070332	679.90949857192368	684.97084339314415	690.03218821436462	695.0935330355851	700.15487785680557	705.21622267802604	710.2775674992464	715.33891232046687	720.40025714168735	725.46160196290782	730.52294678412829	735.58429160534877	740.64563642656913	745.7069812477896	750.76832606901007	755.82967089023055	760.89101571145102	765.95236053267149	771.01370535389185	776.07505017511232	781.1363949963328	786.19773981755327	791.25908463877374	796.3204294599941	801.38177428121458	806.44311910243505	811.50446392365552	816.56580874487588	821.62715356609635	826.68849838731671	831.7498432085373	836.81118802975777	841.87253285097825	846.93387767219872	851.99522249341908	857.05656731463944	862.11791213585991	867.17925695708038	872.24060177830086	877.30194659952133	882.3632914207418	887.42463624196216	892.48598106318263	897.54732588440311	902.60867070562358	907.67001552684405	912.73136034806453	917.79270516928489	922.85404999050536	927.91539481172583	932.97673963294631	938.03808445416678	943.09942927538725	948.16077409660761	953.22211891782808	958.28346373904856	963.34480856026903	968.4061533814895	973.46749820270998	
401.51647354838906	405.74796029042534	410.02477229985584	414.3476417455044	418.71731665117187	423.13456132714356	427.60015681586503	432.11490135233447	436.6796108397802	441.29511934121882	445.96227958751712	450.67188253927077	455.4009725961904	460.14858701561457	464.91469890101104	469.69928135584792	474.50230748359292	479.32375038771426	484.1635831716797	489.02177893895714	493.89831079301462	498.79315183731995	503.70627517534115	508.63765391054619	513.58726114640285	518.55506998637918	523.54105353394311	528.54518489256259	533.56743716570554	538.6077834568398	543.66516803821378	548.72651285943425	553.78785768065461	558.84920250187508	563.91054732309556	568.97189214431592	574.03323696553639	579.09458178675686	584.15592660797734	589.21727142919781	594.27861625041828	599.33996107163864	604.40130589285911	609.46265071407959	614.52399553530006	619.58534035652053	624.64668517774101	629.70802999896136	634.76937482018184	639.83071964140231	644.89206446262278	649.95340928384326	655.01475410506373	660.07609892628409	665.13744374750456	670.19878856872504	675.26013338994551	680.32147821116598	685.38282303238645	690.44416785360681	695.50551267482729	700.56685749604776	705.62820231726823	710.68954713848871	715.75089195970918	720.81223678092954	725.87358160215001	730.93492642337048	735.99627124459096	741.05761606581143	746.1189608870319	751.18030570825226	756.24165052947274	761.30299535069321	766.36434017191368	771.42568499313415	776.48702981435451	781.54837463557499	786.60971945679535	791.67106427801582	796.73240909923629	801.79375392045677	806.85509874167712	811.9164435628976	816.97778838411807	822.03913320533854	827.10047802655902	832.16182284777949	837.22316766899985	842.28451249022032	847.3458573114408	852.40720213266127	857.46854695388174	862.52989177510221	867.59123659632257	872.65258141754305	877.71392623876352	882.77527105998399	887.83661588120447	892.89796070242494	897.9593055236453	903.02065034486577	908.08199516608624	913.14333998730672	918.20468480852719	923.26602962974766	928.32737445096802	933.3887192721885	938.45006409340897	943.51140891462944	948.57275373584991	953.63409855707039	958.69544337829075	963.75678819951122	968.81813302073169	973.87947784195217	
401.90237503571092	406.1347941754151	410.41253647570619	414.73633387501184	419.10693415747346	423.52510138408479	427.99161633798224	432.50727698443598	437.07289894610778	441.68931599417181	446.35738055591929	451.06909977261842	455.8005743738828	460.55039302972563	465.31852884361484	470.10495491901844	474.9096443594043	479.73257026824018	484.57370574899431	489.43302390513446	494.31049784012862	499.20610065744467	504.11980546055054	509.05158535291417	514.00141343800362	518.96926281928666	523.95510660023126	528.95891788430527	533.98066977497672	539.02033537571367	544.07714767745597	549.13849249867633	554.1998373198968	559.26118214111727	564.32252696233775	569.38387178355822	574.44521660477869	579.50656142599905	584.56790624721953	589.62925106844	594.69059588966047	599.75194071088094	604.81328553210142	609.87463035332178	614.93597517454225	619.99731999576272	625.0586648169832	630.12000963820367	635.18135445942414	640.2426992806445	645.30404410186497	650.36538892308545	655.42673374430592	660.48807856552639	665.54942338674687	670.61076820796723	675.6721130291877	680.73345785040817	685.79480267162864	690.85614749284912	695.91749231406959	700.97883713528995	706.04018195651042	711.1015267777309	716.16287159895137	721.22421642017184	726.2855612413922	731.34690606261267	736.40825088383315	741.46959570505362	746.53094052627398	751.59228534749445	756.65363016871481	761.71497498993529	766.77631981115576	771.83766463237623	776.8990094535967	781.96035427481718	787.02169909603754	792.08304391725801	797.14438873847848	802.20573355969896	807.26707838091943	812.3284232021399	817.38976802336026	822.45111284458073	827.51245766580121	832.57380248702168	837.63514730824215	842.69649212946263	847.75783695068299	852.81918177190346	857.88052659312393	862.9418714143444	868.00321623556488	873.06456105678535	878.12590587800571	883.18725069922618	888.24859552044666	893.30994034166713	898.3712851628876	903.43262998410808	908.49397480532843	913.55531962654891	918.61666444776938	923.67800926898985	928.73935409021033	933.8006989114308	938.86204373265116	943.92338855387163	948.98473337509199	954.04607819631246	959.10742301753294	964.16876783875341	969.23011265997377	974.29145748119424	
402.28807286383238	406.52142282215812	410.80009381848237	415.12481756070537	419.4963415931802	423.91542972748198	428.38286248731436	432.89943756809822	437.46597031181136	442.08329419767136	446.7522613492838	451.46602390561611	456.19990108523632	460.95194201150906	465.72211978790216	470.51040751788355	475.31677830492117	480.14120525248302	484.98366146403691	489.84412004305091	494.72255409299288	499.61893671733071	504.53324101953245	509.46544010306593	514.41550707139913	519.38341502799994	524.3691370763363	529.37264631987625	534.39391586208762	539.43291880643835	544.48912731669816	549.55047213791863	554.61181695913911	559.67316178035946	564.73450660157994	569.79585142280041	574.85719624402088	579.91854106524136	584.97988588646183	590.04123070768219	595.10257552890266	600.16392035012313	605.22526517134361	610.28660999256408	615.34795481378455	620.40929963500491	625.47064445622539	630.53198927744586	635.59333409866633	640.65467891988681	645.71602374110728	650.77736856232764	655.83871338354811	660.90005820476858	665.96140302598906	671.02274784720953	676.08409266842989	681.14543748965036	686.20678231087084	691.26812713209131	696.32947195331178	701.39081677453225	706.45216159575261	711.51350641697297	716.57485123819345	721.63619605941392	726.69754088063439	731.75888570185487	736.82023052307522	741.8815753442957	746.94292016551617	752.00426498673664	757.06560980795712	762.12695462917759	767.18829945039795	772.24964427161842	777.31098909283889	782.37233391405937	787.43367873527984	792.49502355650031	797.55636837772067	802.61771319894115	807.67905802016151	812.74040284138209	817.80174766260257	822.86309248382304	827.9244373050434	832.98578212626387	838.04712694748434	843.10847176870482	848.16981658992529	853.23116141114576	858.29250623236612	863.3538510535866	868.41519587480707	873.47654069602754	878.53788551724801	883.59923033846849	888.66057515968885	893.72191998090932	898.78326480212979	903.84460962335027	908.90595444457074	913.96729926579121	919.02864408701157	924.08998890823204	929.1513337294524	934.21267855067288	939.27402337189335	944.33536819311394	949.39671301433418	954.45805783555465	959.51940265677513	964.5807474779956	969.64209229921607	974.70343712043655	
402.6735671939324	406.90784639394758	411.18744449362703	415.51309297021317	419.88553912814217	424.30554652944477	428.77389543826843	433.29138328006457	437.85882511601	442.4770541332523	447.14692215160227	451.86265358881667	456.59895138080395	461.35323261151763	466.12547038442574	470.91563780299612	475.72370797069675	480.54965399099552	485.39344896736048	490.25506600325946	495.13447820216032	500.03165866753119	504.94658050283988	509.87921681155439	514.82954069714242	519.7975252630722	524.7831436128115	529.78636884982836	534.80717407759062	539.84553239956631	544.90110695594035	549.96245177716082	555.0237965983813	560.08514141960177	565.14648624082224	570.2078310620426	575.26917588326307	580.33052070448355	585.39186552570402	590.45321034692449	595.51455516814497	600.57589998936533	605.6372448105858	610.69858963180627	615.75993445302674	620.82127927424722	625.88262409546769	630.94396891668805	636.00531373790852	641.066658559129	646.12800338034947	651.18934820156994	656.2506930227903	661.31203784401077	666.37338266523125	671.43472748645161	676.49607230767208	681.55741712889255	686.61876195011291	691.68010677133339	696.74145159255386	701.80279641377433	706.8641412349948	711.92548605621528	716.98683087743564	722.04817569865611	727.10952051987658	732.17086534109706	737.23221016231753	742.293554983538	747.35489980475836	752.41624462597872	757.47758944719919	762.53893426841967	767.60027908964014	772.66162391086061	777.72296873208097	782.78431355330144	787.84565837452192	792.90700319574239	797.96834801696286	803.02969283818334	808.0910376594037	813.15238248062428	818.21372730184464	823.27507212306512	828.33641694428559	833.39776176550617	838.45910658672653	843.52045140794701	848.58179622916748	853.64314105038795	858.70448587160843	863.7658306928289	868.82717551404926	873.88852033526973	878.9498651564902	884.01120997771068	889.07255479893115	894.13389962015151	899.19524444137187	904.25658926259234	909.31793408381282	914.37927890503329	919.44062372625376	924.50196854747423	929.56331336869459	934.62465818991507	939.68600301113554	944.74734783235601	949.80869265357637	954.87003747479685	959.9313822960172	964.99272711723768	970.05407193845815	975.11541675967862	
403.05885818701984	407.29406505390347	411.57458866640667	415.90116027098384	420.27452693202673	424.69545196189637	429.16471536506145	433.68311429688464	438.25146353762517	442.8705959822484	447.54136314666152	452.25898747277307	456.99772391113851	461.7542634803043	466.52857928373857	471.32064442490901	476.13043200728384	480.95791513433073	485.80306690951778	490.66586043631287	495.54626881818393	500.44426515859891	505.35982256102568	510.29291412893224	515.24351296578641	520.21159217505635	525.19712486020978	530.20008412471464	535.22044307203896	540.2581748056507	545.31308659518265	550.37443141640301	555.43577623762349	560.49712105884396	565.55846588006443	570.61981070128491	575.68115552250538	580.74250034372574	585.8038451649461	590.86518998616657	595.92653480738704	600.98787962860752	606.04922444982788	611.11056927104835	616.17191409226893	621.23325891348941	626.29460373470988	631.35594855593035	636.4172933771506	641.47863819837107	646.53998301959155	651.60132784081202	656.66267266203249	661.72401748325296	666.78536230447332	671.8467071256938	676.90805194691427	681.96939676813474	687.03074158935522	692.09208641057569	697.15343123179605	702.21477605301652	707.27612087423699	712.33746569545747	717.39881051667794	722.4601553378983	727.52150015911866	732.58284498033913	737.64418980155961	742.70553462278008	747.76687944400055	752.82822426522102	757.88956908644138	762.95091390766186	768.01225872888233	773.0736035501028	778.13494837132328	783.19629319254375	788.25763801376411	793.31898283498458	798.38032765620505	803.44167247742553	808.503017298646	813.56436211986647	818.62570694108683	823.68705176230731	828.74839658352778	833.80974140474837	838.87108622596884	843.93243104718931	848.99377586840967	854.05512068963003	859.1164655108505	864.17781033207098	869.23915515329145	874.30049997451192	879.36184479573228	884.42318961695275	889.48453443817323	894.5458792593937	899.60722408061417	904.66856890183465	909.72991372305501	914.79125854427548	919.85260336549595	924.91394818671642	929.9752930079369	935.03663782915737	940.09798265037762	945.1593274715982	950.22067229281856	955.28201711403904	960.34336193525951	965.40470675647987	970.46605157770034	975.52739639892081	
403.44394600393389	407.68007896497306	411.96152650191146	416.28901963028648	420.66330517431828	425.08514619657376	429.55532244172088	434.07463079491464	438.64388575538152	443.26391992579261	447.93558451804375	452.65502420803818	457.39621732679296	462.15503326842213	466.93144513639356	471.72542603417543	476.53694906523543	481.36598733304157	486.21251394106196	491.07650199276429	495.95792459161657	500.85675484108674	505.77296584464278	510.70653070575258	515.65742252788414	520.62561441450521	525.61107946908385	530.61379079508799	535.63372149598547	540.67084467524444	545.72506623442484	550.78641105564532	555.84775587686556	560.90910069808604	565.97044551930651	571.03179034052698	576.09313516174745	581.15447998296793	586.21582480418829	591.27716962540876	596.33851444662923	601.39985926784971	606.46120408907018	611.52254891029065	616.58389373151101	621.64523855273148	626.70658337395196	631.76792819517243	636.8292730163929	641.89061783761338	646.95196265883374	652.01330748005421	657.07465230127468	662.13599712249516	667.19734194371563	672.25868676493599	677.32003158615635	682.38137640737682	687.44272122859729	692.50406604981777	697.56541087103824	702.62675569225871	707.68810051347907	712.74944533469954	717.81079015592002	722.87213497714049	727.93347979836096	732.99482461958144	738.0561694408018	743.11751426202227	748.17885908324274	753.24020390446321	758.30154872568369	763.36289354690416	768.42423836812452	773.48558318934499	778.54692801056547	783.60827283178594	788.66961765300641	793.73096247422689	798.79230729544724	803.85365211666772	808.91499693788819	813.97634175910866	819.03768658032914	824.09903140154961	829.16037622276997	834.22172104399044	839.28306586521092	844.34441068643139	849.40575550765186	854.46710032887233	859.52844515009269	864.58978997131317	869.65113479253364	874.71247961375411	879.77382443497459	884.83516925619506	889.89651407741542	894.95785889863589	900.01920371985636	905.08054854107684	910.14189336229731	915.20323818351778	920.26458300473814	925.32592782595862	930.38727264717897	935.44861746839945	940.50996228961992	945.57130711084028	950.63265193206075	955.69399675328123	960.7553415745017	965.81668639572217	970.87803121694265	975.939376038163	
403.82883080534401	408.06588828993051	412.34825816505554	416.67667121521083	421.05187402431864	425.47462940502771	429.94571684208438	434.46593295031778	439.03609194780677	443.65702614481722	448.32958644912668	453.05076244516499	457.79443027832019	462.55554062642375	467.33406659294366	472.12998128134785	476.94325779510427	481.77386923768091	486.62178871254571	491.48698932316643	496.36944417301112	501.26912636554772	506.18600900424417	511.12006519256835	516.07126803398819	521.03959063197158	526.02500608998662	531.02748751150114	536.04700799998318	541.08354065890046	546.13704587366692	551.19839069488739	556.25973551610787	561.32108033732834	566.3824251585487	571.44376997976917	576.50511480098965	581.56645962221012	586.62780444343059	591.68914926465106	596.75049408587142	601.81183890709178	606.87318372831226	611.93452854953273	616.99587337075332	622.05721819197379	627.11856301319415	632.17990783441462	637.24125265563498	642.30259747685545	647.36394229807593	652.4252871192964	657.48663194051676	662.54797676173723	667.6093215829577	672.67066640417818	677.73201122539865	682.79335604661912	687.85470086783948	692.91604568905996	697.97739051028043	703.0387353315009	708.10008015272138	713.16142497394185	718.22276979516221	723.28411461638268	728.34545943760315	733.40680425882363	738.4681490800441	743.52949390126457	748.59083872248493	753.65218354370541	758.71352836492588	763.77487318614635	768.83621800736682	773.8975628285873	778.95890764980766	784.02025247102813	789.0815972922486	794.14294211346908	799.20428693468955	804.26563175591002	809.32697657713038	814.38832139835085	819.44966621957121	824.51101104079169	829.57235586201216	834.63370068323275	839.69504550445311	844.75639032567358	849.81773514689405	854.87907996811452	859.940424789335	865.00176961055547	870.06311443177583	875.1244592529963	880.18580407421678	885.24714889543725	890.30849371665772	895.36983853787797	900.43118335909844	905.49252818031891	910.55387300153939	915.61521782275986	920.67656264398033	925.73790746520069	930.79925228642117	935.86059710764164	940.92194192886211	945.98328675008258	951.04463157130306	956.10597639252342	961.16732121374389	966.22866603496436	971.29001085618484	976.35135567740531	
404.21351275175027	408.45149319137772	412.73478382057743	417.06411519266783	421.44023365114731	425.86390175862351	430.33589873980054	434.85702093906428	439.42808229323219	444.04991482005437	448.72336912308396	453.44620083470647	458.19236141627312	462.95578420486225	467.73644230394177	472.5343088169796	477.34935684744357	482.18155949880168	487.03088987452196	491.89732107807231	496.78082621292054	501.68137838253466	506.59895069038265	511.53351623993234	516.48504813465172	521.45351947800873	526.43890337347125	531.44117292450721	536.46030123458468	541.49626140717146	546.54902654573561	551.61037033412958	556.67171515534994	561.73305997657053	566.79440479779089	571.85574961901136	576.91709444023172	581.97843926145219	587.03978408267267	592.10112890389314	597.16247372511361	602.22381854633409	607.28516336755445	612.34650818877492	617.40785300999539	622.46919783121587	627.53054265243634	632.59188747365681	637.65323229487717	642.71457711609764	647.77592193731812	652.83726675853859	657.89861157975906	662.95995640097954	668.0213012221999	673.08264604342037	678.14399086464084	683.20533568586131	688.26668050708179	693.32802532830226	698.38937014952262	703.45071497074309	708.51205979196357	713.57340461318404	718.63474943440451	723.69609425562498	728.75743907684534	733.81878389806582	738.88012871928629	743.94147354050676	749.00281836172724	754.06416318294771	759.12550800416807	764.18685282538854	769.24819764660901	774.30954246782949	779.37088728904996	784.43223211027043	789.49357693149079	794.55492175271127	799.61626657393174	804.67761139515221	809.73895621637257	814.80030103759304	819.8616458588134	824.92299068003388	829.98433550125435	835.04568032247482	840.1070251436953	845.16836996491566	850.22971478613613	855.2910596073566	860.35240442857707	865.41374924979755	870.47509407101802	875.53643889223838	880.59778371345885	885.65912853467933	890.7204733558998	895.78181817712027	900.84316299834074	905.9045078195611	910.96585264078158	916.02719746200205	921.08854228322252	926.149887104443	931.21123192566347	936.27257674688383	941.3339215681043	946.39526638932477	951.45661121054525	956.51795603176572	961.57930085298619	966.64064567420655	971.70199049542703	976.7633353166475	
404.59799200348368	408.83689383174442	413.12110363304043	417.45135172938961	421.82838422374175	426.25296342854074	430.72586830832876	435.24789493693197	439.8198569697928	444.44258613203635	449.11693272288539	453.84133802721533	458.59000939120472	463.35576265429063	468.13857091994083	472.93840729162332	477.75524487280597	482.5890567669569	487.43981607754392	492.30749590803487	497.19206936189778	502.0935095426006	507.01178955361127	511.9468824983976	516.89876148042754	521.86739960316936	526.85276997009055	531.85484568465927	536.87359985034334	541.9090055706107	546.96103594892941	552.02234997337177	557.08369479459213	562.14503961581261	567.20638443703308	572.26772925825355	577.32907407947403	582.3904189006945	587.45176372191486	592.51310854313533	597.5744533643558	602.63579818557628	607.69714300679675	612.75848782801722	617.81983264923758	622.88117747045806	627.94252229167853	633.003867112899	638.06521193411947	643.12655675533995	648.18790157656031	653.24924639778078	658.31059121900125	663.37193604022173	668.4332808614422	673.49462568266267	678.55597050388303	683.6173153251035	688.67866014632398	693.74000496754445	698.80134978876492	703.8626946099854	708.92403943120576	713.98538425242623	719.0467290736467	724.10807389486718	729.16941871608765	734.23076353730812	739.29210835852848	744.35345317974895	749.41479800096943	754.4761428221899	759.53748764341037	764.59883246463085	769.6601772858512	774.72152210707156	779.78286692829204	784.84421174951251	789.90555657073298	794.96690139195334	800.02824621317382	805.08959103439429	810.15093585561476	815.21228067683523	820.27362549805571	825.33497031927607	830.39631514049654	835.45765996171701	840.51900478293749	845.58034960415796	850.64169442537843	855.70303924659879	860.76438406781926	865.82572888903974	870.88707371026021	875.94841853148068	881.00976335270116	886.07110817392152	891.13245299514199	896.19379781636246	901.25514263758294	906.31648745880341	911.37783228002388	916.43917710124424	921.50052192246471	926.56186674368519	931.62321156490566	936.68455638612613	941.74590120734661	946.80724602856696	951.86859084978744	956.92993567100791	961.99128049222838	967.05262531344886	972.11397013466933	977.17531495588969	
404.98226872070649	409.2220903732881	413.50721776683241	417.83838099192985	422.21632591085756	426.641814585774	431.1156257209401	435.63855511950629	440.21141615542774	444.83504026109546	449.51027743129737	454.2361726732446	458.98737285366786	463.75547462526163	468.54045109149365	473.3422753558321	478.16092052174457	482.99635969269923	487.84856597216407	492.71751246360697	497.60317227049569	502.50551849629835	507.42452424448277	512.36016261851694	517.3124067218688	522.28122965800628	527.26660453039722	532.26850444250977	537.28690249781164	542.32177179977077	547.37308545185533	552.43432961261396	557.49567443383444	562.55701925505491	567.61836407627527	572.67970889749574	577.74105371871622	582.80239853993669	587.86374336115716	592.92508818237764	597.98643300359799	603.04777782481847	608.10912264603894	613.17046746725941	618.23181228847989	623.29315710970036	628.35450193092072	633.41584675214119	638.47719157336167	643.53853639458214	648.59988121580261	653.66122603702308	658.72257085824344	663.78391567946392	668.84526050068439	673.90660532190486	678.96795014312534	684.02929496434581	689.09063978556617	694.15198460678664	699.21332942800711	704.27467424922759	709.33601907044806	714.39736389166853	719.45870871288889	724.52005353410937	729.58139835532984	734.64274317655031	739.70408799777067	744.76543281899114	749.8267776402115	754.88812246143198	759.94946728265245	765.01081210387292	770.0721569250934	775.13350174631375	780.19484656753423	785.2561913887547	790.31753620997517	795.37888103119565	800.44022585241612	805.50157067363648	810.56291549485695	815.62426031607743	820.6856051372979	825.74694995851837	830.80829477973884	835.8696396009592	840.93098442217968	845.99232924340015	851.05367406462062	856.1150188858411	861.17636370706157	866.23770852828193	871.2990533495024	876.36039817072287	881.42174299194335	886.48308781316382	891.54443263438429	896.60577745560465	901.66712227682513	906.7284670980456	911.78981191926607	916.85115674048654	921.91250156170702	926.97384638292738	932.03519120414785	937.09653602536832	942.1578808465888	947.21922566780927	952.28057048902963	957.34191531024999	962.40326013147046	967.46460495269093	972.52594977391141	977.58729459513188	
405.36634306341188	409.60708297809447	413.89312638616605	418.225203146664	422.60405888106891	427.03045540113249	431.50517115071659	436.02900166218069	440.60276002788044	445.22727738736478	449.90340343088286	454.6307034233472	459.38445045421554	464.15491876832823	468.94208146915332	473.74591166015864	478.56638244481223	483.40346692658193	488.25713820893566	493.12736939534147	498.0141335892672	502.91740389418078	507.83715341355025	512.77335525084345	517.72598250952819	522.69500829307253	527.68040570494452	532.68214784861198	537.70020782754273	542.73455874520482	547.78517370506643	552.84630925185616	557.90765407307663	562.9689988942971	568.03034371551757	573.09168853673805	578.15303335795841	583.21437817917888	588.27572300039935	593.33706782161983	598.3984126428403	603.45975746406077	608.52110228528113	613.5824471065016	618.64379192772208	623.70513674894255	628.76648157016302	633.8278263913835	638.88917121260386	643.95051603382433	649.0118608550448	654.07320567626527	659.13455049748575	664.19589531870622	669.25724013992658	674.31858496114705	679.37992978236753	684.441274603588	689.50261942480847	694.56396424602895	699.6253090672493	704.68665388846966	709.74799870969014	714.80934353091061	719.87068835213108	724.93203317335144	729.99337799457192	735.05472281579239	740.11606763701286	745.17741245823333	750.23875727945381	755.30010210067417	760.36144692189464	765.42279174311511	770.48413656433559	775.54548138555606	780.60682620677653	785.66817102799689	790.72951584921725	795.79086067043772	800.8522054916582	805.91355031287867	810.97489513409914	816.03623995531962	821.09758477653997	826.15892959776045	831.22027441898092	836.28161924020151	841.34296406142198	846.40430888264234	851.46565370386281	856.52699852508329	861.58834334630376	866.64968816752423	871.71103298874471	876.77237780996506	881.83372263118554	886.89506745240601	891.95641227362648	897.01775709484684	902.07910191606732	907.14044673728768	912.20179155850815	917.26313637972862	922.32448120094909	927.38582602216957	932.44717084339004	937.5085156646104	942.56986048583087	947.63120530705146	952.69255012827182	957.75389494949229	962.81523977071276	967.87658459193312	972.9379294131536	977.99927423437407	
